0041400304,-1,-1,43.60263,10.2321,7.09982,0,716.4,22.68,1
0041400304,1610612739,2544,32.22974,36.19419,0.0,0,716.4,22.68,1
0041400304,1610612739,202697,38.66514,18.56263,0.0,0,716.4,22.68,1
0041400304,1610612739,202681,25.51695,16.5001,0.0,0,716.4,22.68,1
0041400304,1610612739,202389,30.07688,23.40043,0.0,0,716.4,22.68,1
0041400304,1610612739,202684,21.2383,24.71251,0.0,0,716.4,22.68,1
0041400304,1610612737,200794,23.39149,22.94242,0.0,0,716.4,22.68,1
0041400304,1610612737,201960,52.27729,28.3118,0.0,0,716.4,22.68,1
0041400304,1610612737,201143,46.81399,25.21168,0.0,0,716.4,22.68,1
0041400304,1610612737,201952,50.56891,18.06728,0.0,0,716.4,22.68,1
0041400304,1610612737,203145,39.07762,5.59357,0.0,0,716.4,22.68,1
0041400304,-1,-1,42.7251,9.13324,6.90494,1,716.36,22.64,1
0041400304,1610612739,2544,32.006,36.18829,0.0,1,716.36,22.64,1
0041400304,1610612739,202697,38.43256,18.45382,0.0,1,716.36,22.64,1
0041400304,1610612739,202681,25.47448,16.21046,0.0,1,716.36,22.64,1
0041400304,1610612739,202389,29.95587,23.35352,0.0,1,716.36,22.64,1
0041400304,1610612739,202684,21.02859,24.49787,0.0,1,716.36,22.64,1
0041400304,1610612737,200794,23.05751,22.80996,0.0,1,716.36,22.64,1
0041400304,1610612737,201960,51.87421,28.4799,0.0,1,716.36,22.64,1
0041400304,1610612737,201143,46.72286,25.16112,0.0,1,716.36,22.64,1
0041400304,1610612737,201952,50.07965,17.99486,0.0,1,716.36,22.64,1
0041400304,1610612737,203145,38.86406,5.38498,0.0,1,716.36,22.64,1
0041400304,-1,-1,41.91693,8.43212,6.63119,2,716.32,22.61,1
0041400304,1610612739,2544,31.78168,36.1819,0.0,2,716.32,22.61,1
0041400304,1610612739,202697,38.19342,18.35815,0.0,2,716.32,22.61,1
0041400304,1610612739,202681,25.42767,15.92469,0.0,2,716.32,22.61,1
0041400304,1610612739,202389,29.83612,23.32061,0.0,2,716.32,22.61,1
0041400304,1610612739,202684,20.83343,24.28723,0.0,2,716.32,22.61,1
0041400304,1610612737,200794,22.72073,22.61748,0.0,2,716.32,22.61,1
0041400304,1610612737,201960,51.47869,28.65824,0.0,2,716.32,22.61,1
0041400304,1610612737,201143,46.62636,25.1086,0.0,2,716.32,22.61,1
0041400304,1610612737,201952,49.58528,17.93457,0.0,2,716.32,22.61,1
0041400304,1610612737,203145,38.64697,5.19426,0.0,2,716.32,22.61,1
0041400304,-1,-1,41.10017,7.49882,6.4949,3,716.28,22.56,1
0041400304,1610612739,2544,31.55707,36.17889,0.0,3,716.28,22.56,1
0041400304,1610612739,202697,37.94838,18.27423,0.0,3,716.28,22.56,1
0041400304,1610612739,202681,25.38216,15.64218,0.0,3,716.28,22.56,1
0041400304,1610612739,202389,29.71674,23.28759,0.0,3,716.28,22.56,1
0041400304,1610612739,202684,20.64516,24.07886,0.0,3,716.28,22.56,1
0041400304,1610612737,200794,22.3731,22.45099,0.0,3,716.28,22.56,1
0041400304,1610612737,201960,51.08458,28.84054,0.0,3,716.28,22.56,1
0041400304,1610612737,201143,46.52494,25.05398,0.0,3,716.28,22.56,1
0041400304,1610612737,201952,49.04999,17.87751,0.0,3,716.28,22.56,1
0041400304,1610612737,203145,38.42914,5.02857,0.0,3,716.28,22.56,1
0041400304,-1,-1,40.19473,6.66934,6.21352,4,716.24,22.52,1
0041400304,1610612739,2544,31.33352,36.17441,0.0,4,716.24,22.52,1
0041400304,1610612739,202697,37.69494,18.19352,0.0,4,716.24,22.52,1
0041400304,1610612739,202681,25.33157,15.36459,0.0,4,716.24,22.52,1
0041400304,1610612739,202389,29.605,23.26634,0.0,4,716.24,22.52,1
0041400304,1610612739,202684,20.44549,23.86666,0.0,4,716.24,22.52,1
0041400304,1610612737,200794,22.03394,22.29591,0.0,4,716.24,22.52,1
0041400304,1610612737,201960,50.68103,29.03086,0.0,4,716.24,22.52,1
0041400304,1610612737,201143,46.41776,24.99553,0.0,4,716.24,22.52,1
0041400304,1610612737,201952,48.51074,17.83758,0.0,4,716.24,22.52,1
0041400304,1610612737,203145,38.20572,4.87613,0.0,4,716.24,22.52,1
0041400304,-1,-1,39.50864,6.02308,5.98663,5,716.2,22.48,1
0041400304,1610612739,2544,31.10809,36.17134,0.0,5,716.2,22.48,1
0041400304,1610612739,202697,37.4341,18.12143,0.0,5,716.2,22.48,1
0041400304,1610612739,202681,25.27538,15.08685,0.0,5,716.2,22.48,1
0041400304,1610612739,202389,29.49786,23.2495,0.0,5,716.2,22.48,1
0041400304,1610612739,202684,20.23628,23.65117,0.0,5,716.2,22.48,1
0041400304,1610612737,200794,21.68968,22.1242,0.0,5,716.2,22.48,1
0041400304,1610612737,201960,50.28014,29.23027,0.0,5,716.2,22.48,1
0041400304,1610612737,201143,46.30736,24.94189,0.0,5,716.2,22.48,1
0041400304,1610612737,201952,47.96807,17.80803,0.0,5,716.2,22.48,1
0041400304,1610612737,203145,37.9743,4.7249,0.0,5,716.2,22.48,1
0041400304,-1,-1,39.13507,5.75142,5.69858,6,716.16,22.44,1
0041400304,1610612739,2544,30.87912,36.17218,0.0,6,716.16,22.44,1
0041400304,1610612739,202697,37.17125,18.05754,0.0,6,716.16,22.44,1
0041400304,1610612739,202681,25.21393,14.80295,0.0,6,716.16,22.44,1
0041400304,1610612739,202389,29.39733,23.24178,0.0,6,716.16,22.44,1
0041400304,1610612739,202684,20.08752,23.46053,0.0,6,716.16,22.44,1
0041400304,1610612737,200794,21.34421,21.94471,0.0,6,716.16,22.44,1
0041400304,1610612737,201960,49.86879,29.44424,0.0,6,716.16,22.44,1
